date,Firm,Sample,Turnout,Lead,name,value
2022-04-09,sociomtricaelespaol,NA,NA,2.8,nsnp,0.4
2022-04-09,cis,3650,NA,3.1,psoe,30.3
2022-04-09,cis,3650,NA,3.1,pp,27.2
2022-04-09,cis,3650,NA,3.1,vox,14.4
2022-04-09,cis,3650,NA,3.1,sum,NA
2022-04-09,cis,3650,NA,3.1,erc,NA
2022-04-09,cis,3650,NA,3.1,jxcat,1.2
2022-04-09,cis,3650,NA,3.1,pnv,1.3
2022-04-09,cis,3650,NA,3.1,eh,1.2
2022-04-09,cis,3650,NA,3.1,cup,0.9
2022-04-09,cis,3650,NA,3.1,cc,NA
2022-04-09,cis,3650,NA,3.1,bng,0.6
2022-04-09,cis,3650,NA,3.1,upn,NA
2022-04-09,cis,3650,NA,3.1,ev,0.1
2022-04-09,cis,3650,NA,3.1,upo,NA
2022-04-09,cis,3650,NA,3.1,cs,2
2022-04-09,cis,3650,NA,3.1,erc,2.4
2022-04-09,cis,3650,NA,3.1,cc,0.3
2022-04-09,cis,3650,NA,3.1,prc,0.1
2022-04-09,cis,3650,NA,3.1,upo,10.7
2022-04-09,cis,3650,NA,3.1,mp,2.1
2022-04-09,cis,3650,NA,3.1,nsnp,0.2
2022-04-08,electopanelelectomana,1229,NA,0.9,psoe,24.7
2022-04-08,electopanelelectomana,1229,NA,0.9,pp,19.7
2022-04-08,electopanelelectomana,1229,NA,0.9,vox,23.8
2022-04-08,electopanelelectomana,1229,NA,0.9,sum,NA
2022-04-08,electopanelelectomana,1229,NA,0.9,erc,NA
2022-04-08,electopanelelectomana,1229,NA,0.9,jxcat,2.4
2022-04-08,electopanelelectomana,1229,NA,0.9,pnv,1.6
2022-04-08,electopanelelectomana,1229,NA,0.9,eh,1.4
2022-04-08,electopanelelectomana,1229,NA,0.9,cup,1
2022-04-08,electopanelelectomana,1229,NA,0.9,cc,NA
2022-04-08,electopanelelectomana,1229,NA,0.9,bng,0.9
2022-04-08,electopanelelectomana,1229,NA,0.9,upn,NA
2022-04-08,electopanelelectomana,1229,NA,0.9,ev,0.4
2022-04-08,electopanelelectomana,1229,NA,0.9,upo,NA
2022-04-08,electopanelelectomana,1229,NA,0.9,cs,2.9
2022-04-08,electopanelelectomana,1229,NA,0.9,erc,3.3
2022-04-08,electopanelelectomana,1229,NA,0.9,cc,0.6
2022-04-08,electopanelelectomana,1229,NA,0.9,prc,0.2
2022-04-08,electopanelelectomana,1229,NA,0.9,upo,12.7
2022-04-08,electopanelelectomana,1229,NA,0.9,mp,2.6
2022-04-08,electopanelelectomana,1229,NA,0.9,nsnp,0.4
2022-04-08,imopelconfidencial,1312,NA,0.6,psoe,24.9
2022-04-08,imopelconfidencial,1312,NA,0.6,pp,25.5
2022-04-08,imopelconfidencial,1312,NA,0.6,vox,20.6
2022-04-08,imopelconfidencial,1312,NA,0.6,sum,NA
2022-04-08,imopelconfidencial,1312,NA,0.6,erc,NA
2022-04-08,imopelconfidencial,1312,NA,0.6,jxcat,1.6
2022-04-08,imopelconfidencial,1312,NA,0.6,pnv,1.6
2022-04-08,imopelconfidencial,1312,NA,0.6,eh,1.1
2022-04-08,imopelconfidencial,1312,NA,0.6,cup,0.9
2022-04-08,imopelconfidencial,1312,NA,0.6,cc,NA
2022-04-08,imopelconfidencial,1312,NA,0.6,bng,1
2022-04-08,imopelconfidencial,1312,NA,0.6,upn,NA
2022-04-08,imopelconfidencial,1312,NA,0.6,ev,0.1
2022-04-08,imopelconfidencial,1312,NA,0.6,upo,NA
2022-04-08,imopelconfidencial,1312,NA,0.6,cs,1.9
2022-04-08,imopelconfidencial,1312,NA,0.6,erc,3
2022-04-08,imopelconfidencial,1312,NA,0.6,cc,0.3
2022-04-08,imopelconfidencial,1312,NA,0.6,prc,0.2
2022-04-08,imopelconfidencial,1312,NA,0.6,upo,11
2022-04-08,imopelconfidencial,1312,NA,0.6,mp,2.4
2022-04-08,imopelconfidencial,1312,NA,0.6,nsnp,0.3
2022-04-07,dataokdiario,1000,NA,1.0,psoe,24.5
2022-04-07,dataokdiario,1000,NA,1.0,pp,23.5
2022-04-07,dataokdiario,1000,NA,1.0,vox,21.9
2022-04-07,dataokdiario,1000,NA,1.0,sum,NA
2022-04-07,dataokdiario,1000,NA,1.0,erc,NA
2022-04-07,dataokdiario,1000,NA,1.0,jxcat,2.2
2022-04-07,dataokdiario,1000,NA,1.0,pnv,1.6
2022-04-07,dataokdiario,1000,NA,1.0,eh,1.3
2022-04-07,dataokdiario,1000,NA,1.0,cup,1
2022-04-07,dataokdiario,1000,NA,1.0,cc,NA
2022-04-07,dataokdiario,1000,NA,1.0,bng,0.8
2022-04-07,dataokdiario,1000,NA,1.0,upn,NA
2022-04-07,dataokdiario,1000,NA,1.0,ev,0.1
2022-04-07,dataokdiario,1000,NA,1.0,upo,NA
2022-04-07,dataokdiario,1000,NA,1.0,cs,2.6
2022-04-07,dataokdiario,1000,NA,1.0,erc,3.1
2022-04-07,dataokdiario,1000,NA,1.0,cc,0.6
2022-04-07,dataokdiario,1000,NA,1.0,prc,0.2
2022-04-07,dataokdiario,1000,NA,1.0,upo,11
2022-04-07,dataokdiario,1000,NA,1.0,mp,3.3
2022-04-07,dataokdiario,1000,NA,1.0,nsnp,0.4
2022-04-07,sigmadoselmundo,2400,NA,0.8,psoe,26.3
2022-04-07,sigmadoselmundo,2400,NA,0.8,pp,25.5
2022-04-07,sigmadoselmundo,2400,NA,0.8,vox,17.5
2022-04-07,sigmadoselmundo,2400,NA,0.8,sum,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,erc,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,jxcat,2.7
2022-04-07,sigmadoselmundo,2400,NA,0.8,pnv,1.9
2022-04-07,sigmadoselmundo,2400,NA,0.8,eh,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,cup,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,cc,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,bng,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,upn,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,ev,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,upo,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,cs,2.5
2022-04-07,sigmadoselmundo,2400,NA,0.8,erc,3.4
2022-04-07,sigmadoselmundo,2400,NA,0.8,cc,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,prc,NA
2022-04-07,sigmadoselmundo,2400,NA,0.8,upo,10.6
2022-04-07,sigmadoselmundo,2400,NA,0.8,mp,3.5
2022-04-07,sigmadoselmundo,2400,NA,0.8,nsnp,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,psoe,25
2022-04-07,targetpointeldebate,1001,NA,1.3,pp,23.7
2022-04-07,targetpointeldebate,1001,NA,1.3,vox,20.6
2022-04-07,targetpointeldebate,1001,NA,1.3,sum,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,erc,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,jxcat,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,pnv,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,eh,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,cup,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,cc,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,bng,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,upn,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,ev,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,upo,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,cs,2.3
2022-04-07,targetpointeldebate,1001,NA,1.3,erc,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,cc,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,prc,NA
2022-04-07,targetpointeldebate,1001,NA,1.3,upo,11.9
2022-04-07,targetpointeldebate,1001,NA,1.3,mp,3.3
2022-04-07,targetpointeldebate,1001,NA,1.3,nsnp,NA
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,psoe,25.9
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,pp,27
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,vox,18.6
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,sum,NA
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,erc,NA
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,jxcat,2
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,pnv,1.5
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,eh,1.1
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,cup,0.9
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,cc,NA
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,bng,0.7
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,upn,NA
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,ev,0.1
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,upo,NA
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,cs,3
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,erc,3.2
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,cc,0.5
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,prc,0.2
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,upo,9.8
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,mp,3
2022-04-07,hamalgamamtricavozppuli,NA,NA,1.1,nsnp,0.4
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,psoe,27.2
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,pp,27.9
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,vox,17.6
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,sum,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,erc,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,jxcat,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,pnv,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,eh,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,cup,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,cc,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,bng,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,upn,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,ev,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,upo,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,cs,2.5
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,erc,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,cc,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,prc,NA
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,upo,11.4
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,mp,3.6
2022-04-07,simplelgicaeldiarioes,1048,65,0.7,nsnp,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,psoe,26.9
2022-04-06,gesopprensaibrica,1000,NA,1.5,pp,28.4
2022-04-06,gesopprensaibrica,1000,NA,1.5,vox,16.3
2022-04-06,gesopprensaibrica,1000,NA,1.5,sum,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,erc,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,jxcat,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,pnv,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,eh,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,cup,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,cc,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,bng,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,upn,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,ev,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,upo,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,cs,2
2022-04-06,gesopprensaibrica,1000,NA,1.5,erc,2.8
2022-04-06,gesopprensaibrica,1000,NA,1.5,cc,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,prc,NA
2022-04-06,gesopprensaibrica,1000,NA,1.5,upo,11.1
2022-04-06,gesopprensaibrica,1000,NA,1.5,mp,2.2
2022-04-06,gesopprensaibrica,1000,NA,1.5,nsnp,NA
2022-04-06,gadabc,1000,NA,4.1,psoe,25.3
2022-04-06,gadabc,1000,NA,4.1,pp,29.4
2022-04-06,gadabc,1000,NA,4.1,vox,15.4
2022-04-06,gadabc,1000,NA,4.1,sum,NA
2022-04-06,gadabc,1000,NA,4.1,erc,NA
2022-04-06,gadabc,1000,NA,4.1,jxcat,1.8
2022-04-06,gadabc,1000,NA,4.1,pnv,1.5
2022-04-06,gadabc,1000,NA,4.1,eh,1
2022-04-06,gadabc,1000,NA,4.1,cup,1
2022-04-06,gadabc,1000,NA,4.1,cc,NA
2022-04-06,gadabc,1000,NA,4.1,bng,0.9
2022-04-06,gadabc,1000,NA,4.1,upn,NA
2022-04-06,gadabc,1000,NA,4.1,ev,0.1
2022-04-06,gadabc,1000,NA,4.1,upo,NA
2022-04-06,gadabc,1000,NA,4.1,cs,2.4
2022-04-06,gadabc,1000,NA,4.1,erc,3.1
2022-04-06,gadabc,1000,NA,4.1,cc,0.4
2022-04-06,gadabc,1000,NA,4.1,prc,0.2
2022-04-06,gadabc,1000,NA,4.1,upo,10.7
2022-04-06,gadabc,1000,NA,4.1,mp,2.7
2022-04-06,gadabc,1000,NA,4.1,nsnp,0.4
2022-04-06,metroscopia,1200,NA,2.9,psoe,26.3
2022-04-06,metroscopia,1200,NA,2.9,pp,29.2
2022-04-06,metroscopia,1200,NA,2.9,vox,17.6
2022-04-06,metroscopia,1200,NA,2.9,sum,NA
2022-04-06,metroscopia,1200,NA,2.9,erc,NA
2022-04-06,metroscopia,1200,NA,2.9,jxcat,NA
2022-04-06,metroscopia,1200,NA,2.9,pnv,NA
2022-04-06,metroscopia,1200,NA,2.9,eh,NA
2022-04-06,metroscopia,1200,NA,2.9,cup,NA
2022-04-06,metroscopia,1200,NA,2.9,cc,NA
2022-04-06,metroscopia,1200,NA,2.9,bng,NA
2022-04-06,metroscopia,1200,NA,2.9,upn,NA
2022-04-06,metroscopia,1200,NA,2.9,ev,NA
2022-04-06,metroscopia,1200,NA,2.9,upo,NA
2022-04-06,metroscopia,1200,NA,2.9,cs,1.1
2022-04-06,metroscopia,1200,NA,2.9,erc,NA
2022-04-06,metroscopia,1200,NA,2.9,cc,NA
2022-04-06,metroscopia,1200,NA,2.9,prc,NA
2022-04-06,metroscopia,1200,NA,2.9,upo,10.6
2022-04-06,metroscopia,1200,NA,2.9,mp,2.5
2022-04-06,metroscopia,1200,NA,2.9,nsnp,NA
2022-04-01,electopanelelectomana,1431,NA,1.1,psoe,25.3
2022-04-01,electopanelelectomana,1431,NA,1.1,pp,18.9
2022-04-01,electopanelelectomana,1431,NA,1.1,vox,24.2
2022-04-01,electopanelelectomana,1431,NA,1.1,sum,NA
2022-04-01,electopanelelectomana,1431,NA,1.1,erc,NA
2022-04-01,electopanelelectomana,1431,NA,1.1,jxcat,2.4
2022-04-01,electopanelelectomana,1431,NA,1.1,pnv,1.6
2022-04-01,electopanelelectomana,1431,NA,1.1,eh,1.4
2022-04-01,electopanelelectomana,1431,NA,1.1,cup,1
2022-04-01,electopanelelectomana,1431,NA,1.1,cc,NA
2022-04-01,electopanelelectomana,1431,NA,1.1,bng,0.9
2022-04-01,electopanelelectomana,1431,NA,1.1,upn,NA
2022-04-01,electopanelelectomana,1431,NA,1.1,ev,0.4
2022-04-01,electopanelelectomana,1431,NA,1.1,upo,NA
2022-04-01,electopanelelectomana,1431,NA,1.1,cs,3
2022-04-01,electopanelelectomana,1431,NA,1.1,erc,3.1
2022-04-01,electopanelelectomana,1431,NA,1.1,cc,0.6
2022-04-01,electopanelelectomana,1431,NA,1.1,prc,0.2
2022-04-01,electopanelelectomana,1431,NA,1.1,upo,12.6
2022-04-01,electopanelelectomana,1431,NA,1.1,mp,2.7
2022-04-01,electopanelelectomana,1431,NA,1.1,nsnp,0.4
2022-03-30,metroscopia,1200,NA,Tie,psoe,26
2022-03-30,metroscopia,1200,NA,Tie,pp,26
2022-03-30,metroscopia,1200,NA,Tie,vox,19
2022-03-30,metroscopia,1200,NA,Tie,sum,NA
2022-03-30,metroscopia,1200,NA,Tie,erc,NA
2022-03-30,metroscopia,1200,NA,Tie,jxcat,NA
2022-03-30,metroscopia,1200,NA,Tie,pnv,NA
2022-03-30,metroscopia,1200,NA,Tie,eh,NA
2022-03-30,metroscopia,1200,NA,Tie,cup,NA
2022-03-30,metroscopia,1200,NA,Tie,cc,NA
2022-03-30,metroscopia,1200,NA,Tie,bng,NA
2022-03-30,metroscopia,1200,NA,Tie,upn,NA
2022-03-30,metroscopia,1200,NA,Tie,ev,NA
2022-03-30,metroscopia,1200,NA,Tie,upo,NA
2022-03-30,metroscopia,1200,NA,Tie,cs,1
2022-03-30,metroscopia,1200,NA,Tie,erc,NA
2022-03-30,metroscopia,1200,NA,Tie,cc,NA
2022-03-30,metroscopia,1200,NA,Tie,prc,NA
2022-03-30,metroscopia,1200,NA,Tie,upo,11
2022-03-30,metroscopia,1200,NA,Tie,mp,NA
2022-03-30,metroscopia,1200,NA,Tie,nsnp,NA
2022-03-29,sigmadosantena,NA,NA,2.3,psoe,26.7
2022-03-29,sigmadosantena,NA,NA,2.3,pp,24.4
2022-03-29,sigmadosantena,NA,NA,2.3,vox,18.4
2022-03-29,sigmadosantena,NA,NA,2.3,sum,NA
2022-03-29,sigmadosantena,NA,NA,2.3,erc,NA
2022-03-29,sigmadosantena,NA,NA,2.3,jxcat,2.2
2022-03-29,sigmadosantena,NA,NA,2.3,pnv,1.8
2022-03-29,sigmadosantena,NA,NA,2.3,eh,NA
2022-03-29,sigmadosantena,NA,NA,2.3,cup,NA
2022-03-29,sigmadosantena,NA,NA,2.3,cc,NA
2022-03-29,sigmadosantena,NA,NA,2.3,bng,NA
2022-03-29,sigmadosantena,NA,NA,2.3,upn,NA
2022-03-29,sigmadosantena,NA,NA,2.3,ev,NA
2022-03-29,sigmadosantena,NA,NA,2.3,upo,NA
2022-03-29,sigmadosantena,NA,NA,2.3,cs,3.6
2022-03-29,sigmadosantena,NA,NA,2.3,erc,3.3
2022-03-29,sigmadosantena,NA,NA,2.3,cc,NA
2022-03-29,sigmadosantena,NA,NA,2.3,prc,NA
2022-03-29,sigmadosantena,NA,NA,2.3,upo,10.3
2022-03-29,sigmadosantena,NA,NA,2.3,mp,3.4
2022-03-29,sigmadosantena,NA,NA,2.3,nsnp,NA
2022-03-28,dbprisa,2000,NA,2.4,psoe,25.5
2022-03-28,dbprisa,2000,NA,2.4,pp,23.1
2022-03-28,dbprisa,2000,NA,2.4,vox,19
2022-03-28,dbprisa,2000,NA,2.4,sum,NA
2022-03-28,dbprisa,2000,NA,2.4,erc,NA
2022-03-28,dbprisa,2000,NA,2.4,jxcat,NA
2022-03-28,dbprisa,2000,NA,2.4,pnv,NA
2022-03-28,dbprisa,2000,NA,2.4,eh,NA
2022-03-28,dbprisa,2000,NA,2.4,cup,NA
2022-03-28,dbprisa,2000,NA,2.4,cc,NA
2022-03-28,dbprisa,2000,NA,2.4,bng,NA
2022-03-28,dbprisa,2000,NA,2.4,upn,NA
2022-03-28,dbprisa,2000,NA,2.4,ev,NA
2022-03-28,dbprisa,2000,NA,2.4,upo,NA
2022-03-28,dbprisa,2000,NA,2.4,cs,3.6
2022-03-28,dbprisa,2000,NA,2.4,erc,NA
2022-03-28,dbprisa,2000,NA,2.4,cc,NA
2022-03-28,dbprisa,2000,NA,2.4,prc,NA
2022-03-28,dbprisa,2000,NA,2.4,upo,12.1
2022-03-28,dbprisa,2000,NA,2.4,mp,3.5
2022-03-28,dbprisa,2000,NA,2.4,nsnp,NA
2022-03-25,electopanelelectomana,1499,NA,0.9,psoe,25.4
2022-03-25,electopanelelectomana,1499,NA,0.9,pp,18.3
2022-03-25,electopanelelectomana,1499,NA,0.9,vox,24.5
2022-03-25,electopanelelectomana,1499,NA,0.9,sum,NA
2022-03-25,electopanelelectomana,1499,NA,0.9,erc,NA
2022-03-25,electopanelelectomana,1499,NA,0.9,jxcat,2.4
2022-03-25,electopanelelectomana,1499,NA,0.9,pnv,1.6
2022-03-25,electopanelelectomana,1499,NA,0.9,eh,1.4
2022-03-25,electopanelelectomana,1499,NA,0.9,cup,1
2022-03-25,electopanelelectomana,1499,NA,0.9,cc,NA
2022-03-25,electopanelelectomana,1499,NA,0.9,bng,0.9
2022-03-25,electopanelelectomana,1499,NA,0.9,upn,NA
2022-03-25,electopanelelectomana,1499,NA,0.9,ev,0.4
2022-03-25,electopanelelectomana,1499,NA,0.9,upo,NA
2022-03-25,electopanelelectomana,1499,NA,0.9,cs,3
2022-03-25,electopanelelectomana,1499,NA,0.9,erc,3.2
2022-03-25,electopanelelectomana,1499,NA,0.9,cc,0.6
2022-03-25,electopanelelectomana,1499,NA,0.9,prc,0.2
2022-03-25,electopanelelectomana,1499,NA,0.9,upo,12.6
2022-03-25,electopanelelectomana,1499,NA,0.9,mp,2.7
2022-03-25,electopanelelectomana,1499,NA,0.9,nsnp,0.4
2022-03-25,imopelconfidencial,1321,NA,1.9,psoe,25.5
2022-03-25,imopelconfidencial,1321,NA,1.9,pp,23.6
2022-03-25,imopelconfidencial,1321,NA,1.9,vox,22
2022-03-25,imopelconfidencial,1321,NA,1.9,sum,NA
2022-03-25,imopelconfidencial,1321,NA,1.9,erc,NA
2022-03-25,imopelconfidencial,1321,NA,1.9,jxcat,1.6
2022-03-25,imopelconfidencial,1321,NA,1.9,pnv,1.7
2022-03-25,imopelconfidencial,1321,NA,1.9,eh,0.9
2022-03-25,imopelconfidencial,1321,NA,1.9,cup,1.1
2022-03-25,imopelconfidencial,1321,NA,1.9,cc,NA
2022-03-25,imopelconfidencial,1321,NA,1.9,bng,1.2
2022-03-25,imopelconfidencial,1321,NA,1.9,upn,NA
2022-03-25,imopelconfidencial,1321,NA,1.9,ev,0.1
2022-03-25,imopelconfidencial,1321,NA,1.9,upo,NA
2022-03-25,imopelconfidencial,1321,NA,1.9,cs,2
2022-03-25,imopelconfidencial,1321,NA,1.9,erc,3.4
2022-03-25,imopelconfidencial,1321,NA,1.9,cc,0.3
2022-03-25,imopelconfidencial,1321,NA,1.9,prc,0.2
2022-03-25,imopelconfidencial,1321,NA,1.9,upo,10.1
2022-03-25,imopelconfidencial,1321,NA,1.9,mp,2.1
2022-03-25,imopelconfidencial,1321,NA,1.9,nsnp,0.3
2022-03-23,metroscopia,1200,NA,4.0,psoe,28
2022-03-23,metroscopia,1200,NA,4.0,pp,24
2022-03-23,metroscopia,1200,NA,4.0,vox,21
2022-03-23,metroscopia,1200,NA,4.0,sum,NA
2022-03-23,metroscopia,1200,NA,4.0,erc,NA
2022-03-23,metroscopia,1200,NA,4.0,jxcat,NA
2022-03-23,metroscopia,1200,NA,4.0,pnv,NA
2022-03-23,metroscopia,1200,NA,4.0,eh,NA
2022-03-23,metroscopia,1200,NA,4.0,cup,NA
2022-03-23,metroscopia,1200,NA,4.0,cc,NA
2022-03-23,metroscopia,1200,NA,4.0,bng,NA
2022-03-23,metroscopia,1200,NA,4.0,upn,NA
2022-03-23,metroscopia,1200,NA,4.0,ev,NA
2022-03-23,metroscopia,1200,NA,4.0,upo,NA
2022-03-23,metroscopia,1200,NA,4.0,cs,1
2022-03-23,metroscopia,1200,NA,4.0,erc,NA
2022-03-23,metroscopia,1200,NA,4.0,cc,NA
2022-03-23,metroscopia,1200,NA,4.0,prc,NA
2022-03-23,metroscopia,1200,NA,4.0,upo,11
2022-03-23,metroscopia,1200,NA,4.0,mp,NA
2022-03-23,metroscopia,1200,NA,4.0,nsnp,NA
2022-03-19,dymhenneo,1019,NA,4.5,psoe,28.7
2022-03-19,dymhenneo,1019,NA,4.5,pp,24.2
2022-03-19,dymhenneo,1019,NA,4.5,vox,17.2
2022-03-19,dymhenneo,1019,NA,4.5,sum,NA
2022-03-19,dymhenneo,1019,NA,4.5,erc,NA
2022-03-19,dymhenneo,1019,NA,4.5,jxcat,NA
2022-03-19,dymhenneo,1019,NA,4.5,pnv,NA
2022-03-19,dymhenneo,1019,NA,4.5,eh,NA
2022-03-19,dymhenneo,1019,NA,4.5,cup,NA
2022-03-19,dymhenneo,1019,NA,4.5,cc,NA
2022-03-19,dymhenneo,1019,NA,4.5,bng,NA
2022-03-19,dymhenneo,1019,NA,4.5,upn,NA
2022-03-19,dymhenneo,1019,NA,4.5,ev,NA
2022-03-19,dymhenneo,1019,NA,4.5,upo,NA
2022-03-19,dymhenneo,1019,NA,4.5,cs,3.6
2022-03-19,dymhenneo,1019,NA,4.5,erc,NA
2022-03-19,dymhenneo,1019,NA,4.5,cc,NA
2022-03-19,dymhenneo,1019,NA,4.5,prc,NA
2022-03-19,dymhenneo,1019,NA,4.5,upo,11.9
2022-03-19,dymhenneo,1019,NA,4.5,mp,2.4
2022-03-19,dymhenneo,1019,NA,4.5,nsnp,NA
2022-03-18,keydatapblico,NA,68.6,3.9,psoe,26.7
2022-03-18,keydatapblico,NA,68.6,3.9,pp,22.8
2022-03-18,keydatapblico,NA,68.6,3.9,vox,19.8
2022-03-18,keydatapblico,NA,68.6,3.9,sum,NA
2022-03-18,keydatapblico,NA,68.6,3.9,erc,NA
2022-03-18,keydatapblico,NA,68.6,3.9,jxcat,2.1
2022-03-18,keydatapblico,NA,68.6,3.9,pnv,1.5
2022-03-18,keydatapblico,NA,68.6,3.9,eh,1.1
2022-03-18,keydatapblico,NA,68.6,3.9,cup,1
2022-03-18,keydatapblico,NA,68.6,3.9,cc,NA
2022-03-18,keydatapblico,NA,68.6,3.9,bng,NA
2022-03-18,keydatapblico,NA,68.6,3.9,upn,NA
2022-03-18,keydatapblico,NA,68.6,3.9,ev,NA
2022-03-18,keydatapblico,NA,68.6,3.9,upo,NA
2022-03-18,keydatapblico,NA,68.6,3.9,cs,3
2022-03-18,keydatapblico,NA,68.6,3.9,erc,3.4
2022-03-18,keydatapblico,NA,68.6,3.9,cc,0.5
2022-03-18,keydatapblico,NA,68.6,3.9,prc,NA
2022-03-18,keydatapblico,NA,68.6,3.9,upo,11
2022-03-18,keydatapblico,NA,68.6,3.9,mp,2.8
2022-03-18,keydatapblico,NA,68.6,3.9,nsnp,NA
2022-03-18,electopanelelectomana,2203,NA,3.1,psoe,27
2022-03-18,electopanelelectomana,2203,NA,3.1,pp,17.7
2022-03-18,electopanelelectomana,2203,NA,3.1,vox,23.9
2022-03-18,electopanelelectomana,2203,NA,3.1,sum,NA
2022-03-18,electopanelelectomana,2203,NA,3.1,erc,NA
2022-03-18,electopanelelectomana,2203,NA,3.1,jxcat,2.4
2022-03-18,electopanelelectomana,2203,NA,3.1,pnv,1.5
2022-03-18,electopanelelectomana,2203,NA,3.1,eh,1.4
2022-03-18,electopanelelectomana,2203,NA,3.1,cup,1
2022-03-18,electopanelelectomana,2203,NA,3.1,cc,NA
2022-03-18,electopanelelectomana,2203,NA,3.1,bng,0.9
2022-03-18,electopanelelectomana,2203,NA,3.1,upn,NA
2022-03-18,electopanelelectomana,2203,NA,3.1,ev,0.3
2022-03-18,electopanelelectomana,2203,NA,3.1,upo,NA
2022-03-18,electopanelelectomana,2203,NA,3.1,cs,3
2022-03-18,electopanelelectomana,2203,NA,3.1,erc,3.3
2022-03-18,electopanelelectomana,2203,NA,3.1,cc,0.6
2022-03-18,electopanelelectomana,2203,NA,3.1,prc,0.2
